id,mutOperator,opcode,returnType,localVarsCount,isInTryCatch,isInFinalBlock,className,methodName,blockNumber,lineNumber,distance,killed,numTests
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[69] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI3Mutator],UOI3Mutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,4,155,14,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[72] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,4,155,62,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[69] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI2Mutator],UOI2Mutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,4,155,15,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[77] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI1Mutator],UOI1Mutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,14,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[79] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOR2Mutator],AOR2Mutator,104,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,4,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[78] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],CRCR5Mutator,18,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,14,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[78] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR1Mutator],CRCR1Mutator,18,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,23,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[77] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ABSMutator],ABSMutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,10,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[78] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],CRCR2Mutator,18,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,22,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[79] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOR3Mutator],AOR3Mutator,104,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,4,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[77] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],UOI4Mutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,15,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[78] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,18,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,14,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[79] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOR4Mutator],AOR4Mutator,104,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,3,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[79] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOD1Mutator],AOD1Mutator,104,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,5,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[79] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOD2Mutator],AOD2Mutator,104,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,28,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[79] mutator=org.pitest.mutationtest.engine.gregor.mutators.MathMutator],MathMutator,104,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,4,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[78] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR4Mutator],CRCR4Mutator,18,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,14,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[77] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI3Mutator],UOI3Mutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,14,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[79] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOR1Mutator],AOR1Mutator,104,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,4,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[77] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI2Mutator],UOI2Mutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,15,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[78] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],InlineConstantMutator,18,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,14,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[78] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,18,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,156,23,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],ROR2Mutator,153,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,3,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[87] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],CRCR5Mutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,6,157,14,1,2
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[91] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],CRCR5Mutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,7,157,14,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[87] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR1Mutator],CRCR1Mutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,6,157,16,1,2
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[91] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR1Mutator],CRCR1Mutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,7,157,16,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[83] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI1Mutator],UOI1Mutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,14,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[83] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],UOI4Mutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,15,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],RemoveConditionalMutator_EQUAL_ELSE,153,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,72,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[87] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,6,157,14,1,2
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[91] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,7,157,14,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[83] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ABSMutator],ABSMutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,10,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],ROR1Mutator,153,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,3,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],ROR4Mutator,153,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,3,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[94] mutator=org.pitest.mutationtest.engine.gregor.mutators.MathMutator],MathMutator,130,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,8,157,4,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[87] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR4Mutator],CRCR4Mutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,6,157,14,1,2
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[91] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR4Mutator],CRCR4Mutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,7,157,14,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],ROR5Mutator,153,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,3,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[83] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI3Mutator],UOI3Mutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,14,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[87] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],InlineConstantMutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,6,157,14,1,2
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[91] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],InlineConstantMutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,7,157,14,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[83] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI2Mutator],UOI2Mutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,15,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],RemoveConditionalMutator_EQUAL_IF,153,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,43,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[87] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],CRCR2Mutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,6,157,17,1,2
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[91] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],CRCR2Mutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,7,157,17,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],ROR3Mutator,153,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,3,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],NegateConditionalsMutator,153,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,5,157,3,1,32
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[87] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,6,157,16,1,2
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[91] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,17,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,7,157,17,1,30
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration method=hashCode methodDesc=()I] indexes=[98] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI1Mutator],UOI1Mutator,21,none,2,1,1,com.google.auto.factory.processor.AutoValue_AutoFactoryDeclaration,hashCode,8,158,14,1,32
