id,mutOperator,opcode,returnType,localVarsCount,isInTryCatch,isInFinalBlock,className,methodName,blockNumber,lineNumber
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[29] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],ROR2Mutator,153,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,10,181
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[29] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],RemoveConditionalMutator_EQUAL_ELSE,153,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,10,181
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[29] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],ROR5Mutator,153,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,10,181
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[38] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,11,183
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[52] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,14,186
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[45] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,185,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,12,187
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[47] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,185,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,13,187
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[94] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],NakedReceiverMutator,182,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,28,188
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[94] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,28,188
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[59] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,15,189
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[65] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],NakedReceiverMutator,182,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,18,190
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[63] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,185,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,16,190
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[64] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,17,190
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[65] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,18,190
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[71] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],NakedReceiverMutator,182,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,20,191
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[70] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,183,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,19,191
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[71] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,20,191
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[74] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,21,192
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[74] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],NakedReceiverMutator,182,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,21,192
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[78] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,22,193
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryProcessor method=implementationMethods methodDesc=(Ljavax/lang/model/element/TypeElement;Ljavax/lang/model/element/Element;)Lcom/google/common/collect/ImmutableSet;] indexes=[78] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],NakedReceiverMutator,182,L,7,1,1,com.google.auto.factory.processor.AutoFactoryProcessor,implementationMethods,22,193
